Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:07.470,0.0012733895395044825,0.2978500463041921,-9.771515989352656,0.0002736970902205678,2.857048946357056e-05,0.00027396772675148263,-0.009477483706752068,-0.00016258150669676042,2.280812327355125e-05
2024-03-06 01:23:07.527,-0.004509891821078699,0.40369525788029825,-9.751914723452504,0.0003695525495455639,4.199544066938665e-05,0.0002740043180199506,0.00383436549285042,0.0005359481263407321,1.3751889544213796e-06
2024-03-06 01:23:07.582,-0.004793265690911078,0.448487494375685,-9.842224882958952,0.000351440209708873,6.0780462421105406e-05,0.0002740296562105455,-0.0007242877674641853,0.0007515996566287331,7.18968434333597e-07
2024-03-06 01:23:07.640,-0.001044068018677164,0.41555262059608133,-9.869495310500021,0.00046434254883229674,6.944147967236483e-05,0.0002750298675036579,0.004516185934083947,0.0003452218182675496,4.0122721828013194e-05
2024-03-06 01:23:07.692,0.004152145102724147,0.35653560242306837,-9.807473793457111,0.0005695521697370943,5.7875130097524425e-05,0.0002774757966236782,0.004208252333447478,-0.0004637554161161188,9.839360492792267e-05
2024-03-06 01:23:07.747,0.006371517060948395,0.2829918110556134,-9.762214405580485,0.0005644336229363559,4.0058227673153376e-05,0.000278633693453155,-0.00020494150813058648,-0.0007125930098748872,4.670623125092358e-05
2024-03-06 01:23:07.799,0.0019846757875050494,0.22514579417655664,-9.797541611199618,0.0004837662377255378,3.20316311268261e-05,0.0002796448180996038,-0.003226786480336322,-0.0003201452369727009,4.047064419791575e-05
2024-03-06 01:23:07.858,-0.0024016655544880443,0.20987745250691653,-9.842792151512205,0.00025524946782142703,3.7145411938061554e-05,0.0002799136861881918,-0.009140614269912771,0.00020711006324897375,1.0409362690780788e-05
2024-03-06 01:23:07.911,-0.003875707086053874,0.2506467452896908,-9.826283342074184,0.0002042092500944968,5.264891237497934e-05,0.0002798949588287087,-0.0020414350467030267,0.0006207112885731599,-9.516661375190888e-07
2024-03-06 01:23:07.964,-0.0021074666386217927,0.3026615640863406,-9.789361526018533,0.0003732964426887491,6.486184482217295e-05,0.000280300186668967,0.006763623407595316,0.00048663039370080334,1.6383714686029598e-05
2024-03-06 01:23:08.018,0.0019356226222626393,0.29005844921993007,-9.794430900815897,0.0005990900202323555,6.157689600927094e-05,0.000282375088627215,0.009031701886159347,-0.00013387938233070076,8.366240118280868e-05
2024-03-06 01:23:08.072,0.0052377552250058865,0.19790552984393944,-9.815730247085687,0.0006237216309744836,4.777581137585809e-05,0.0002835787025070157,0.0009851063853373125,-0.000552291402868442,4.854970483951416e-05
2024-03-06 01:23:08.127,0.003561903601684284,0.11717917248500716,-9.81859108363451,0.00047687442250455935,3.542654752076909e-05,0.0002848837825573617,-0.00587403092627157,-0.0004922799871793231,5.215745065257573e-05
2024-03-06 01:23:08.181,-0.00038792715586903766,0.09942632132839188,-9.823812357136578,0.0002778656889862038,3.6073471672282434e-05,0.00028521984888132615,-0.007960342703946898,2.814842367481546e-05,1.3153050721528317e-05
2024-03-06 01:23:08.232,-0.0033465521968124978,0.15915212469593776,-9.80362715200988,0.0002444088720855908,4.790303650466391e-05,0.00028518895996325946,-0.0013381376388746954,0.0004735639492787764,-1.3995657402815274e-06
2024-03-06 01:23:08.283,-0.0023275008604274217,0.21930535417322716,-9.79622434861265,0.00036141651447576677,6.082827597810933e-05,0.00028582696381937586,0.004680451619774752,0.0005156840714518555,2.555806527360327e-05
2024-03-06 01:23:08.336,0.0003688315951996071,0.2098485371251354,-9.813454560482704,0.0005262345374611683,6.32023474722628e-05,0.00028684597229581936,0.00659274586894269,9.310015999498681e-05,4.1112534627337974e-05
2024-03-06 01:23:08.389,0.004064575063222611,0.1334134047580104,-9.825420099220773,0.0005424507223150674,5.236103858667474e-05,0.0002892534387622183,0.0006485180298239113,-0.00043378607511112784,9.65749732136577e-05
